Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
5.795434000000569,5.815325000000485,0.019890999999915948,core 0 cpu_idle,0.0004389148059981452
5.815325000000485,5.815425000000687,0.00010000000020227162,core 0 cpu_frequency,2.206600004463325e-06
5.815425000000687,5.875405000000683,0.059979999999995925,core 0 cpu_idle,0.0013235186799999098
5.875405000000683,5.879250000000866,0.003845000000183063,core 0 cpu_frequency,8.484377000403945e-05
5.879250000000866,5.915450000000419,0.036199999999553256,core 0 cpu_idle,0.000798789199990142
5.915450000000419,5.924916000000849,0.00946600000042963,core 0 cpu_frequency,0.00020887675600948018
5.924916000000849,6.195332000000235,0.27041599999938626,core 0 cpu_idle,0.005966999455986456
6.195332000000235,6.195733000000473,0.00040100000023812754,core 0 cpu_frequency,8.84846600525452e-06
6.195733000000473,6.227135000000089,0.03140199999961624,core 0 cpu_idle,0.0006929165319915317
6.227135000000089,6.290132000000085,0.06299699999999575,core 0 cpu_frequency,0.001390091801999906
6.290132000000085,6.363765000000058,0.07363299999997253,core 0 cpu_idle,0.0016247857779993933
6.363765000000058,6.363804000000528,3.9000000469968654e-05,core 0 cpu_frequency,8.605740103703281e-07
6.363804000000528,6.365045000000464,0.0012409999999363208,core 0 cpu_idle,2.738390599859485e-05
6.365045000000464,6.366540000000896,0.0014950000004319008,core 0 cpu_frequency,3.2988670009530316e-05
6.366540000000896,6.635584000000563,0.269043999999667,core 0 cpu_idle,0.005936724903992651
6.635584000000563,6.635650000000169,6.599999960599234e-05,core 0 cpu_frequency,1.4563559913058268e-06
6.635650000000169,6.675384000000122,0.039733999999953085,core 0 cpu_idle,0.0008767704439989646
6.675384000000122,6.696970000000874,0.021586000000752392,core 0 cpu_frequency,0.0004763166760166022
6.696970000000874,6.715374000000338,0.01840399999946385,core 0 cpu_idle,0.0004061026639881692
6.715374000000338,6.724404000000504,0.009030000000166183,core 0 cpu_frequency,0.00019925598000366694
6.724404000000504,6.995485000000372,0.27108099999986734,core 0 cpu_idle,0.005981673345997072
6.995485000000372,6.997353000000658,0.0018680000002859742,core 0 cpu_frequency,4.12192880063103e-05
6.997353000000658,7.035374000000047,0.03802099999938946,core 0 cpu_idle,0.0008389713859865277
7.035374000000047,7.0355710000003455,0.00019700000029843068,core 0 cpu_frequency,4.34700200658517e-06
7.0355710000003455,7.095377000000553,0.05980600000020786,core 0 cpu_idle,0.0013196791960045863
7.095377000000553,7.09556800000064,0.00019100000008620555,core 0 cpu_frequency,4.214606001902211e-06
7.09556800000064,7.155315000000883,0.05974700000024313,core 0 cpu_idle,0.0013183773020053646
7.155315000000883,7.158149000000776,0.0028339999998934218,core 0 cpu_frequency,6.253504399764823e-05
7.158149000000776,12.080042000000503,4.921892999999727,core 0 cpu_idle,0.10860649093799396
12.080042000000503,12.087225000000217,0.007182999999713502,core 0 cpu_frequency,0.0001585000779936781
12.087225000000217,12.097772000000077,0.010546999999860418,core 0 cpu_frequency,0.00023273010199691995
12.097772000000077,12.644693000000188,0.5469210000001112,core 0 cpu_idle,0.012068358786002452
12.644693000000188,12.646185000000514,0.0014920000003257883,core 0 cpu_frequency,3.2922472007188835e-05
12.646185000000514,12.662180000000262,0.01599499999974796,core 0 cpu_idle,0.0003529456699944384
12.662180000000262,12.666979000000538,0.004799000000275555,core 0 cpu_frequency,0.00010589473400608038
12.666979000000538,13.33523200000036,0.6682529999998224,core 0 cpu_idle,0.014745670697996077
13.33523200000036,13.335892000000058,0.0006599999996979022,core 0 cpu_frequency,1.4563559993333908e-05
13.335892000000058,13.3752740000009,0.0393820000008418,core 0 cpu_idle,0.0008690032120185749
13.3752740000009,13.375552000000425,0.00027799999952549115,core 0 cpu_frequency,6.134347989529486e-06
13.375552000000425,13.415251000000353,0.039698999999927764,core 0 cpu_idle,0.0008759981339984059
13.415251000000353,13.43420900000092,0.018958000000566244,core 0 cpu_frequency,0.00041832722801249465
0.0,0.881148000000394,0.881148000000394,core 1 cpu_idle start,0.01944341176800869
0.881148000000394,0.9729980000001888,0.09184999999979482,core 1 cpu_idle,0.002026762099995472
0.9729980000001888,0.9806940000007671,0.007696000000578351,core 1 cpu_frequency,0.00016981993601276185
0.9806940000007671,0.9840080000003582,0.003313999999591033,core 1 cpu_frequency,7.312672399097572e-05
0.9840080000003582,1.4661090000008699,0.4821010000005117,core 1 cpu_idle,0.01063804066601129
1.4661090000008699,1.4673400000001493,0.0012309999992794474,core 1 cpu_frequency,2.716324598410028e-05
1.4673400000001493,1.4919190000000526,0.024578999999903317,core 1 cpu_frequency,0.0005423602139978665
1.4919190000000526,3.000659000000269,1.5087400000002162,core 1 cpu_idle,0.03329185684000476
3.000659000000269,3.0038110000004963,0.0031520000002274173,core 1 cpu_frequency,6.955203200501817e-05
3.0038110000004963,3.007354000000305,0.0035429999998086714,core 1 cpu_frequency,7.817983799577813e-05
3.007354000000305,3.0398380000006,0.032484000000295055,core 1 cpu_idle,0.0007167919440065105
3.0398380000006,3.0452460000005885,0.005407999999988533,core 1 cpu_frequency,0.00011933292799974694
3.0452460000005885,3.0511050000004616,0.005858999999873049,core 1 cpu_frequency,0.00012928469399719867
3.0511050000004616,3.4952890000004118,0.4441839999999502,core 1 cpu_idle,0.009801364143998898
3.4952890000004118,3.4953590000004624,7.000000005064066e-05,core 1 cpu_frequency,1.5446200011174365e-06
3.4953590000004624,3.595324000000801,0.09996500000033848,core 1 cpu_idle,0.0022058276900074683
3.595324000000801,3.5982270000004064,0.0029029999996055267,core 1 cpu_frequency,6.405759799129553e-05
3.5982270000004064,3.6870200000003024,0.08879299999989598,core 1 cpu_idle,0.0019593063379977045
3.6870200000003024,3.6884220000001733,0.0014019999998708954,core 1 cpu_frequency,3.093653199715117e-05
3.6884220000001733,3.727656000000934,0.039234000000760716,core 1 cpu_idle,0.0008657374440167858
3.727656000000934,3.7461590000002616,0.018502999999327585,core 1 cpu_frequency,0.0004082871979851624
3.7461590000002616,4.035594000000856,0.2894350000005943,core 1 cpu_idle,0.006386672710013113
4.035594000000856,4.036853000000519,0.0012589999996635015,core 1 cpu_frequency,2.778109399257482e-05
4.036853000000519,4.075597000000926,0.03874400000040623,core 1 cpu_idle,0.0008549251040089637
4.075597000000926,4.076168000000507,0.0005709999995815451,core 1 cpu_frequency,1.2599685990766373e-05
4.076168000000507,4.115421000000424,0.03925299999991694,core 1 cpu_idle,0.000866156697998167
4.115421000000424,4.139718000000357,0.024296999999933178,core 1 cpu_frequency,0.0005361376019985254
4.139718000000357,4.265041000000565,0.12532300000020768,core 1 cpu_idle,0.002765377318004582
4.265041000000565,4.269074000000728,0.004033000000163156,core 1 cpu_frequency,8.899217800360019e-05
4.269074000000728,4.296288000000459,0.02721399999973073,core 1 cpu_frequency,0.0006005041239940582
4.296288000000459,4.815436000000773,0.5191480000003139,core 1 cpu_idle,0.011455519768006924
4.815436000000773,4.817579000000478,0.002142999999705353,core 1 cpu_frequency,4.7287437993498305e-05
4.817579000000478,4.845864000000802,0.028285000000323635,core 1 cpu_idle,0.0006241368100071412
4.845864000000802,4.846153000000413,0.00028899999961140566,core 1 cpu_frequency,6.3770739914252754e-06
4.846153000000413,4.8622650000006615,0.016112000000248372,core 1 cpu_idle,0.0003555273920054805
4.8622650000006615,4.866407000000436,0.004141999999774271,core 1 cpu_frequency,9.139737199501904e-05
4.866407000000436,4.875523000000612,0.009116000000176427,core 1 cpu_frequency,0.000201153656003893
4.875523000000612,4.877408000000287,0.0018849999996746192,core 1 cpu_frequency,4.159440999282014e-05
4.877408000000287,4.935434000000896,0.0580260000006092,core 1 cpu_idle,0.0012804017160134424
4.935434000000896,4.938314000000901,0.0028800000000046566,core 1 cpu_frequency,6.355008000010273e-05
4.938314000000901,4.941344000000754,0.0030299999998533167,core 1 cpu_frequency,6.685997999676327e-05
4.941344000000754,4.942286000000422,0.0009419999996680417,core 1 cpu_idle,2.0786171992675002e-05
4.942286000000422,4.942923000000519,0.0006370000000970322,core 1 cpu_frequency,1.4056042002141108e-05
4.942923000000519,4.998060000000805,0.05513700000028621,core 1 cpu_idle,0.0012166530420063151
4.998060000000805,4.9995620000008785,0.001502000000073167,core 1 cpu_frequency,3.31431320016145e-05
4.9995620000008785,5.004787000000761,0.0052249999998821295,core 1 cpu_idle,0.00011529484999739904
5.004787000000761,5.005316000000676,0.0005289999999149586,core 1 cpu_frequency,1.1672913998123474e-05
5.005316000000676,5.2123370000008435,0.207021000000168,core 1 cpu_idle,0.004568125386003706
5.2123370000008435,5.21272400000089,0.00038700000004610047,core 1 cpu_frequency,8.539542001017251e-06
5.21272400000089,5.215392000000065,0.002667999999175663,core 1 cpu_idle,5.887208798181017e-05
5.215392000000065,5.216351000000941,0.000959000000875676,core 1 cpu_frequency,2.1161294019322662e-05
5.216351000000941,5.224692000000687,0.00834099999974569,core 1 cpu_frequency,0.00018405250599438838
5.224692000000687,5.227877000000262,0.003184999999575666,core 1 cpu_idle,7.028020999063664e-05
5.227877000000262,5.228580000000875,0.0007030000006125192,core 1 cpu_frequency,1.5512398013515846e-05
5.228580000000875,5.229602000000341,0.0010219999994660611,core 1 cpu_idle,2.25514519882181e-05
5.229602000000341,5.229622000000745,2.0000000404252205e-05,core 1 cpu_frequency,4.4132000892022905e-07
5.229622000000745,5.261808000000201,0.03218599999945582,core 1 cpu_idle,0.0007102162759879919
5.261808000000201,5.262084000000868,0.00027600000066740904,core 1 cpu_frequency,6.090216014727047e-06
5.262084000000868,5.2636120000006485,0.0015279999997801497,core 1 cpu_idle,3.371684799514878e-05
5.2636120000006485,5.265350000000581,0.0017379999999320717,core 1 cpu_frequency,3.8350707998501084e-05
5.265350000000581,5.344904000000497,0.07955399999991641,core 1 cpu_idle,0.0017554385639981553
5.344904000000497,5.344955000000482,5.0999999984924216e-05,core 1 cpu_frequency,1.1253659996673375e-06
5.344955000000482,5.34628900000007,0.0013339999995878316,core 1 cpu_idle,2.9436043990905086e-05
5.34628900000007,5.3463470000006055,5.80000005356851e-05,core 1 cpu_frequency,1.2798280118204273e-06
5.3463470000006055,5.347623000000567,0.0012759999999616412,core 1 cpu_idle,2.8156215999153567e-05
5.347623000000567,5.355251000000862,0.0076280000002952875,core 1 cpu_frequency,0.00016831944800651578
5.355251000000862,5.3557580000006055,0.0005069999997431296,core 1 cpu_idle,1.1187461994331895e-05
5.3557580000006055,5.356644000000415,0.0008859999998094281,core 1 cpu_frequency,1.9550475995794837e-05
5.356644000000415,5.392461000000367,0.035816999999951804,core 1 cpu_idle,0.0007903379219989363
5.392461000000367,5.394589000000451,0.0021280000000842847,core 1 cpu_frequency,4.6956448001859815e-05
5.394589000000451,5.395456000000195,0.0008669999997437117,core 1 cpu_idle,1.9131221994344738e-05
5.395456000000195,5.39578100000017,0.00032499999997526174,core 1 cpu_frequency,7.171449999454124e-06
5.39578100000017,5.397613000000092,0.0018319999999221181,core 1 cpu_frequency,4.042491199828145e-05
5.397613000000092,5.397780000000239,0.00016700000014679972,core 1 cpu_frequency,3.685022003239282e-06
5.397780000000239,5.414754000000357,0.016974000000118394,core 1 cpu_idle,0.00037454828400261244
5.414754000000357,5.425343000000794,0.0105890000004365,core 1 cpu_frequency,0.00023365687400963173
5.425343000000794,5.426417000000583,0.001073999999789521,core 1 cpu_idle,2.3698883995355567e-05
5.426417000000583,5.427627000000939,0.0012100000003556488,core 1 cpu_frequency,2.6699860007847742e-05
5.427627000000939,5.428218000000925,0.0005909999999857973,core 1 cpu_frequency,1.3041005999686602e-05
5.428218000000925,5.458167000000685,0.029948999999760417,core 1 cpu_idle,0.0006608546339947133
5.458167000000685,5.459356000000298,0.0011889999996128608,core 1 cpu_frequency,2.6236473991457382e-05
5.459356000000298,5.459482000000207,0.00012599999990925426,core 1 cpu_frequency,2.780315997997604e-06
5.459482000000207,5.477066000000377,0.017584000000169908,core 1 cpu_idle,0.00038800854400374913
5.477066000000377,5.477113000000827,4.7000000449770596e-05,core 1 cpu_frequency,1.0371020099246377e-06
5.477113000000827,5.478280000000268,0.0011669999994410318,core 1 cpu_idle,2.5751021987665802e-05
5.478280000000268,5.482660000000578,0.004380000000310247,core 1 cpu_frequency,9.664908000684589e-05
5.482660000000578,5.535443000000669,0.052783000000090396,core 1 cpu_idle,0.0011647096780019945
5.535443000000669,5.53585700000076,0.00041400000009161886,core 1 cpu_frequency,9.13532400202166e-06
5.53585700000076,5.59545000000071,0.059592999999949825,core 1 cpu_idle,0.0013149791379988925
5.59545000000071,5.59582600000067,0.00037599999996018596,core 1 cpu_frequency,8.296815999121461e-06
5.59582600000067,5.675365000000056,0.07953899999938585,core 1 cpu_idle,0.0017551075739864479
5.675365000000056,5.675538000000415,0.00017300000035902485,core 1 cpu_frequency,3.817418007922242e-06
5.675538000000415,5.695416000000478,0.019878000000062457,core 1 cpu_idle,0.00043862794800137805
5.695416000000478,5.69579000000067,0.00037400000019260915,core 1 cpu_frequency,8.252684004250113e-06
5.69579000000067,5.697119000000384,0.0013289999997141422,core 1 cpu_idle,2.9325713993692255e-05
5.697119000000384,5.697194000000309,7.499999992433004e-05,core 1 cpu_frequency,1.6549499983302663e-06
5.697194000000309,5.734024000000318,0.03683000000000902,core 1 cpu_idle,0.0008126907800001989
5.734024000000318,5.735313000000133,0.0012889999998151325,core 1 cpu_frequency,2.8443073995920707e-05
5.735313000000133,5.775441000000683,0.040128000000549946,core 1 cpu_idle,0.000885464448012135
5.775441000000683,5.775632000000769,0.00019100000008620555,core 1 cpu_frequency,4.214606001902211e-06
5.775632000000769,5.795358000000306,0.019725999999536725,core 1 cpu_idle,0.00043527391598977726
5.795358000000306,5.7960000000002765,0.0006419999999707215,core 1 cpu_frequency,1.4166371999353938e-05
5.7960000000002765,5.815354000000298,0.019354000000021188,core 1 cpu_idle,0.00042706536400046743
5.815354000000298,5.825431000000208,0.010076999999910186,core 1 cpu_frequency,0.00022235908199801812
5.825431000000208,5.875437000000602,0.050006000000394124,core 1 cpu_idle,0.0011034323960086964
5.875437000000602,5.880613000000267,0.005175999999664782,core 1 cpu_frequency,0.00011421361599260306
5.880613000000267,5.915485000000444,0.03487200000017765,core 1 cpu_idle,0.0007694855520039199
5.915485000000444,5.9155790000004345,9.399999999004649e-05,core 1 cpu_frequency,2.0742039997803653e-06
5.9155790000004345,6.195363000000725,0.2797840000002907,core 1 cpu_idle,0.006173713744006413
6.195363000000725,6.227173000000221,0.03180999999949563,core 1 cpu_frequency,0.0007019194599888704
6.227173000000221,6.236814000000777,0.009641000000556232,core 1 cpu_frequency,0.00021273830601227378
6.236814000000777,6.363782000000356,0.12696799999957875,core 1 cpu_idle,0.002801675887990704
6.363782000000356,6.364295000000311,0.0005129999999553547,core 1 cpu_frequency,1.1319857999014855e-05
6.364295000000311,6.365071000000171,0.0007759999998597777,core 1 cpu_idle,1.7123215996905852e-05
6.365071000000171,6.366747000000942,0.0016760000007707276,core 1 cpu_frequency,3.698261601700687e-05
6.366747000000942,6.635614000000714,0.2688669999997728,core 1 cpu_idle,0.0059328192219949855
6.635614000000714,6.635773000000881,0.00015900000016699778,core 1 cpu_frequency,3.508494003684972e-06
6.635773000000881,6.675481000000218,0.03970799999933661,core 1 cpu_idle,0.0008761967279853614
6.675481000000218,6.689916000000267,0.014435000000048603,core 1 cpu_frequency,0.00031852271000107243
6.689916000000267,6.715407000000596,0.025491000000329223,core 1 cpu_idle,0.0005624844060072645
6.715407000000596,6.7155570000004445,0.00014999999984866008,core 1 cpu_frequency,3.3098999966605326e-06
6.7155570000004445,6.995567000000847,0.2800100000004022,core 1 cpu_idle,0.006178700660008874
6.995567000000847,6.996745000000374,0.0011779999995269463,core 1 cpu_frequency,2.5993747989561592e-05
6.996745000000374,7.035468000000947,0.03872300000057294,core 1 cpu_idle,0.0008544617180126422
7.035468000000947,7.0457100000003265,0.010241999999379914,core 1 cpu_frequency,0.00022599997198631712
7.0457100000003265,7.09546600000067,0.04975600000034319,core 1 cpu_idle,0.0010979158960075727
7.09546600000067,7.095696000000316,0.0002299999996466795,core 1 cpu_frequency,5.075179992203629e-06
7.095696000000316,7.155408000000534,0.05971200000021781,core 1 cpu_idle,0.001317604992004806
7.155408000000534,7.155657000000247,0.00024899999971239595,core 1 cpu_frequency,5.4944339936537276e-06
7.155657000000247,12.08007600000019,4.9244189999999435,core 1 cpu_idle,0.10866222965399873
12.08007600000019,12.087257000000136,0.007180999999945925,core 1 cpu_frequency,0.00015845594599880674
12.087257000000136,12.087535000000571,0.00027800000043498585,core 1 cpu_frequency,6.1343480095983964e-06
12.087535000000571,12.64473000000089,0.5571950000003199,core 1 cpu_idle,0.012295064870007056
12.64473000000089,12.662203000000773,0.017472999999881722,core 1 cpu_frequency,0.00038555921799739
12.662203000000773,12.687603000000308,0.025399999999535794,core 1 cpu_frequency,0.0005604763999897567
12.687603000000308,13.335261000000173,0.6476579999998648,core 1 cpu_idle,0.014291221427997014
13.335261000000173,13.335361000000375,0.00010000000020227162,core 1 cpu_frequency,2.206600004463325e-06
13.335361000000375,13.375306000000819,0.03994500000044354,core 1 cpu_idle,0.0008814263700097871
13.375306000000819,13.379251000000295,0.00394499999947584,core 1 cpu_frequency,8.705036998843387e-05
13.379251000000295,13.415288000000146,0.036036999999851105,core 1 cpu_idle,0.0007951924419967143
13.415288000000146,13.430787000000237,0.015499000000090746,core 1 cpu_frequency,0.00034200093400200233
0.0,0.9160650000003443,0.9160650000003443,core 2 cpu_idle start,0.020213890290007593
0.9160650000003443,0.9730010000002949,0.05693599999995058,core 2 cpu_idle,0.0012563497759989094
0.9730010000002949,0.9806980000003023,0.007697000000007392,core 2 cpu_frequency,0.00016984200200016307
0.9806980000003023,0.9838480000007621,0.0031500000004598405,core 2 cpu_frequency,6.950790001014682e-05
