Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
3.5426629999997203,3.546508999999787,0.0038460000000668515,core 0 cpu_frequency,8.122752000141188e-05
3.546508999999787,3.5500520000000506,0.0035430000002634188,core 0 cpu_frequency,7.482816000556339e-05
3.5500520000000506,3.5550060000000485,0.0049539999999979045,core 0 cpu_frequency,0.00010462847999995573
3.5550060000000485,3.6088589999999385,0.05385299999989002,core 0 cpu_frequency,0.001137375359997677
3.6088589999999385,3.719408999999814,0.11054999999987558,core 0 cpu_idle,0.002334815999997372
3.719408999999814,3.7267149999997855,0.007305999999971391,core 0 cpu_frequency,0.00015430271999939576
3.7267149999997855,3.7280660000001262,0.0013510000003407185,core 0 cpu_frequency,2.853312000719597e-05
3.7280660000001262,3.7401420000001053,0.012075999999979103,core 0 cpu_frequency,0.0002550451199995586
3.7401420000001053,3.859935999999834,0.11979399999972884,core 0 cpu_idle,0.0025300492799942725
3.859935999999834,3.8640959999997904,0.004159999999956199,core 0 cpu_frequency,8.78591999990749e-05
3.8640959999997904,3.8716119999999137,0.007516000000123313,core 0 cpu_frequency,0.00015873792000260434
3.8716119999999137,3.8722539999998844,0.0006419999999707215,core 0 cpu_frequency,1.3559039999381637e-05
3.8722539999998844,3.8730529999998,0.0007989999999153952,core 0 cpu_frequency,1.6874879998213142e-05
3.8730529999998,3.8755590000000666,0.002506000000266795,core 0 cpu_frequency,5.29267200056347e-05
3.8755590000000666,3.880421999999726,0.004862999999659223,core 0 cpu_frequency,0.00010270655999280278
3.880421999999726,5.670849000000089,1.7904270000003635,core 0 cpu_idle,0.03781381824000767
5.670849000000089,5.671113999999761,0.00026499999967199983,core 0 cpu_frequency,5.596799993072635e-06
5.671113999999761,5.674071999999796,0.0029580000000350992,core 0 cpu_idle,6.247296000074129e-05
5.674071999999796,5.674175999999989,0.00010400000019217259,core 0 cpu_frequency,2.196480004058685e-06
5.674175999999989,5.705973999999969,0.031797999999980675,core 0 cpu_idle,0.0006715737599995918
5.705973999999969,5.709383999999773,0.0034099999998034036,core 0 cpu_frequency,7.201919999584787e-05
5.709383999999773,5.773349999999937,0.06396600000016406,core 0 cpu_idle,0.0013509619200034646
5.773349999999937,5.778379999999743,0.005029999999806023,core 0 cpu_frequency,0.00010623359999590319
5.778379999999743,6.004129999999805,0.22575000000006185,core 0 cpu_idle,0.004767840000001305
6.004129999999805,6.017269999999826,0.013140000000021246,core 0 cpu_frequency,0.00027751680000044865
6.017269999999826,6.049966999999924,0.03269700000009834,core 0 cpu_idle,0.0006905606400020768
6.049966999999924,6.051943999999821,0.001976999999897089,core 0 cpu_frequency,4.175423999782651e-05
6.051943999999821,6.053167999999914,0.0012240000000929285,core 0 cpu_frequency,2.5850880001962645e-05
6.053167999999914,6.0575049999997646,0.004336999999850377,core 0 cpu_frequency,9.159743999683994e-05
6.0575049999997646,6.96234000000004,0.9048350000002756,core 0 cpu_idle,0.019110115200005818
6.96234000000004,6.965500999999676,0.0031609999996362603,core 0 cpu_frequency,6.67603199923178e-05
6.965500999999676,6.973145999999815,0.00764500000013868,core 0 cpu_idle,0.00016146240000292889
6.973145999999815,6.980051999999887,0.006906000000071799,core 0 cpu_frequency,0.00014585472000151636
0.0,0.06190299999980198,0.06190299999980198,core 1 cpu_idle start,0.0013073913599958176
0.06190299999980198,0.6131679999998596,0.5512650000000576,core 1 cpu_idle,0.011642716800001215
0.6131679999998596,0.6133540000000721,0.00018600000021251617,core 1 cpu_frequency,3.928320004488341e-06
0.6133540000000721,0.6731380000001081,0.05978400000003603,core 1 cpu_idle,0.0012626380800007607
0.6731380000001081,0.6806139999998777,0.007475999999769556,core 1 cpu_frequency,0.00015789311999513299
0.6806139999998777,0.786337999999887,0.10572400000000926,core 1 cpu_idle,0.002232890880000195
0.786337999999887,0.7879509999997936,0.0016129999999066058,core 1 cpu_frequency,3.406655999802751e-05
0.7879509999997936,0.7941029999997227,0.006151999999929103,core 1 cpu_frequency,0.00012993023999850262
0.7941029999997227,0.9330919999997604,0.13898900000003778,core 1 cpu_idle,0.0029354476800007973
0.9330919999997604,0.9333419999998114,0.0002500000000509317,core 1 cpu_frequency,5.280000001075677e-06
0.9333419999998114,0.9531589999996868,0.019816999999875407,core 1 cpu_idle,0.0004185350399973685
0.9531589999996868,0.9595789999998487,0.006420000000161963,core 1 cpu_frequency,0.00013559040000342063
0.9595789999998487,1.0016999999998006,0.04212099999995189,core 1 cpu_idle,0.0008895955199989838
1.0016999999998006,1.0018949999998767,0.00019500000007610652,core 1 cpu_frequency,4.118400001607369e-06
1.0018949999998767,2.6877079999999296,1.6858130000000529,core 1 cpu_idle,0.03560437056000111
2.6877079999999296,2.689092999999957,0.0013850000000275031,core 1 cpu_frequency,2.925120000058086e-05
2.689092999999957,2.6906049999997776,0.0015119999998205458,core 1 cpu_frequency,3.193343999620992e-05
2.6906049999997776,2.6919560000001184,0.0013510000003407185,core 1 cpu_frequency,2.853312000719597e-05
2.6919560000001184,2.7335370000000694,0.04158099999995102,core 1 cpu_frequency,0.0008781907199989653
2.7335370000000694,3.514640999999756,0.7811039999996865,core 1 cpu_idle,0.016496916479993375
3.514640999999756,3.517206999999871,0.0025660000001153094,core 1 cpu_frequency,5.4193920002435326e-05
3.517206999999871,3.5309649999999237,0.013758000000052562,core 1 cpu_frequency,0.0002905689600011101
3.5309649999999237,3.5427019999997356,0.011736999999811815,core 1 cpu_idle,0.0002478854399960255
3.5427019999997356,3.546538000000055,0.0038360000003194727,core 1 cpu_frequency,8.101632000674725e-05
3.546538000000055,3.5478359999997338,0.0012979999996787228,core 1 cpu_frequency,2.741375999321462e-05
3.5478359999997338,3.5500859999997374,0.002250000000003638,core 1 cpu_idle,4.752000000007683e-05
3.5500859999997374,3.5540139999998246,0.003928000000087195,core 1 cpu_frequency,8.295936000184155e-05
3.5540139999998246,3.555033999999978,0.0010200000001532317,core 1 cpu_idle,2.1542400003236248e-05
3.555033999999978,3.555265999999847,0.00023199999986900366,core 1 cpu_frequency,4.899839997233356e-06
3.555265999999847,3.7194519999998192,0.1641859999999724,core 1 cpu_idle,0.003467608319999417
3.7194519999998192,3.7194979999999305,4.600000011123484e-05,core 1 cpu_frequency,9.715200023492796e-07
3.7194979999999305,3.726748999999927,0.007250999999996566,core 1 cpu_idle,0.00015314111999992745
3.726748999999927,3.728106999999909,0.0013579999999819847,core 1 cpu_frequency,2.8680959999619512e-05
3.728106999999909,3.7342549999998482,0.006147999999939202,core 1 cpu_frequency,0.00012984575999871594
3.7342549999998482,3.859975999999733,0.12572099999988495,core 1 cpu_idle,0.0026552275199975698
3.859975999999733,3.864137000000028,0.0041610000002947345,core 1 cpu_frequency,8.788032000622477e-05
3.864137000000028,3.8716559999998026,0.007518999999774678,core 1 cpu_frequency,0.00015880127999524118
3.8716559999998026,3.872295000000122,0.0006390000003193563,core 1 cpu_frequency,1.3495680006744804e-05
3.872295000000122,3.8730829999999514,0.0007879999998294807,core 1 cpu_frequency,1.664255999639863e-05
3.8730829999999514,3.8755929999997534,0.0025099999998019484,core 1 cpu_frequency,5.301119999581714e-05
3.8755929999997534,3.9450839999999516,0.06949100000019826,core 1 cpu_frequency,0.0014676499200041869
3.9450839999999516,5.670869999999923,1.725785999999971,core 1 cpu_idle,0.03644860031999938
5.670869999999923,5.671115999999984,0.00024600000006103073,core 1 cpu_frequency,5.195520001288968e-06
5.671115999999984,5.6741320000001,0.003016000000116037,core 1 cpu_idle,6.369792000245068e-05
5.6741320000001,5.674830999999813,0.0006989999997131235,core 1 cpu_frequency,1.4762879993941167e-05
5.674830999999813,5.706059000000096,0.03122800000028292,core 1 cpu_idle,0.0006595353600059752
5.706059000000096,5.711248000000069,0.005188999999973021,core 1 cpu_frequency,0.00010959167999943018
5.711248000000069,5.774735999999848,0.06348799999977928,core 1 cpu_idle,0.001340866559995338
5.774735999999848,5.7755259999999,0.0007900000000518048,core 1 cpu_frequency,1.6684800001094116e-05
5.7755259999999,6.004387999999835,0.2288619999999355,core 1 cpu_idle,0.004833565439998637
6.004387999999835,6.0088849999997365,0.004496999999901163,core 1 cpu_frequency,9.497663999791256e-05
6.0088849999997365,6.050044999999955,0.04116000000021813,core 1 cpu_idle,0.0008692992000046069
6.050044999999955,6.052527999999711,0.00248299999975643,core 1 cpu_frequency,5.244095999485579e-05
6.052527999999711,6.053241000000071,0.000713000000359898,core 1 cpu_frequency,1.5058560007601042e-05
6.053241000000071,6.058068999999705,0.004827999999633903,core 1 cpu_frequency,0.00010196735999226802
6.058068999999705,6.962388999999803,0.9043200000000979,core 1 cpu_idle,0.019099238400002064
6.962388999999803,6.97215499999993,0.009766000000126951,core 1 cpu_frequency,0.00020625792000268116
6.97215499999993,6.973175000000083,0.0010200000001532317,core 1 cpu_idle,2.1542400003236248e-05
6.973175000000083,6.9732349999999315,5.999999984851456e-05,core 1 cpu_frequency,1.2671999968006273e-06
0.0,0.06368900000006761,0.06368900000006761,core 2 cpu_idle start,0.0013451116800014277
0.06368900000006761,0.6131719999998495,0.5494829999997819,core 2 cpu_idle,0.011605080959995392
0.6131719999998495,0.6168410000000222,0.003669000000172673,core 2 cpu_frequency,7.748928000364684e-05
0.6168410000000222,0.6731409999997595,0.05629999999973734,core 2 cpu_idle,0.0011890559999944523
0.6731409999997595,0.677263000000039,0.004122000000279513,core 2 cpu_frequency,8.705664000590331e-05
0.677263000000039,0.7863419999998769,0.10907899999983783,core 2 cpu_idle,0.0023037484799965746
0.7863419999998769,0.7865389999997205,0.00019699999984368333,core 2 cpu_frequency,4.1606399966985915e-06
0.7865389999997205,0.7879539999998997,0.001415000000179134,core 2 cpu_idle,2.9884800003783305e-05
0.7879539999998997,0.792243999999755,0.004289999999855354,core 2 cpu_frequency,9.060479999694506e-05
0.792243999999755,0.9330970000000889,0.14085300000033385,core 2 cpu_idle,0.0029748153600070502
0.9330970000000889,0.9350079999999252,0.0019109999998363492,core 2 cpu_frequency,4.036031999654369e-05
0.9350079999999252,0.9531629999996767,0.018154999999751453,core 2 cpu_idle,0.00038343359999475063
0.9531629999996767,0.9577349999999569,0.004572000000280241,core 2 cpu_frequency,9.656064000591867e-05
0.9577349999999569,1.0017029999999068,0.043967999999949825,core 2 cpu_idle,0.0009286041599989402
1.0017029999999068,1.001788999999917,8.600000001024455e-05,core 2 cpu_frequency,1.8163200002163646e-06
1.001788999999917,2.6877110000000357,1.6859220000001187,core 2 cpu_idle,0.0356066726400025
2.6877110000000357,2.6890949999997247,0.0013839999996889674,core 2 cpu_frequency,2.9230079993430987e-05
2.6890949999997247,2.6906089999997675,0.00151400000004287,core 2 cpu_frequency,3.197568000090541e-05
2.6906089999997675,2.6919589999997697,0.0013500000000021828,core 2 cpu_frequency,2.8512000000046096e-05
2.6919589999997697,2.7359010000000126,0.04394200000024284,core 2 cpu_frequency,0.0009280550400051287
2.7359010000000126,3.514643999999862,0.7787429999998494,core 2 cpu_idle,0.016447052159996818
3.514643999999862,3.515762999999879,0.0011190000000169675,core 2 cpu_frequency,2.363328000035835e-05
3.515762999999879,3.5172099999999773,0.0014470000000983418,core 2 cpu_idle,3.0560640002076975e-05
3.5172099999999773,3.517233000000033,2.300000005561742e-05,core 2 cpu_frequency,4.857600011746398e-07
3.517233000000033,3.5427049999998417,0.02547199999980876,core 2 cpu_idle,0.0005379686399959608
3.5427049999998417,3.5465409999997064,0.0038359999998647254,core 2 cpu_frequency,8.101631999714299e-05
3.5465409999997064,3.5500889999998435,0.003548000000137108,core 2 cpu_frequency,7.493376000289571e-05
3.5500889999998435,3.555037000000084,0.004948000000240427,core 2 cpu_frequency,0.0001045017600050778
3.555037000000084,3.641642999999931,0.08660599999984697,core 2 cpu_frequency,0.0018291187199967677
3.641642999999931,3.719455999999809,0.07781299999987823,core 2 cpu_idle,0.0016434105599974279
3.719455999999809,3.726752000000033,0.007296000000224012,core 2 cpu_frequency,0.00015409152000473111
3.726752000000033,3.728110000000015,0.0013579999999819847,core 2 cpu_frequency,2.8680959999619512e-05
3.728110000000015,3.733734999999797,0.005624999999781721,core 2 cpu_frequency,0.00011879999999538993
3.733734999999797,3.8599789999998393,0.12624400000004243,core 2 cpu_idle,0.0026662732800008956
3.8599789999998393,3.8641399999996793,0.004160999999839987,core 2 cpu_frequency,8.788031999662052e-05
3.8641399999996793,3.8716599999997925,0.007520000000113214,core 2 cpu_frequency,0.00015882240000239105
3.8716599999997925,3.8722999999999956,0.0006400000002031447,core 2 cpu_frequency,1.3516800004290414e-05
3.8722999999999956,3.8730869999999413,0.0007869999999456923,core 2 cpu_frequency,1.662143999885302e-05
3.8730869999999413,3.8755959999998595,0.00250899999991816,core 2 cpu_frequency,5.299007999827153e-05
3.8755959999998595,3.8802539999996952,0.004657999999835738,core 2 cpu_frequency,9.837695999653076e-05
3.8802539999996952,5.67087199999969,1.790617999999995,core 2 cpu_idle,0.03781785215999989
5.67087199999969,5.6711199999999735,0.0002480000002833549,core 2 cpu_frequency,5.2377600059844544e-06
5.6711199999999735,5.6741400000000795,0.003020000000105938,core 2 cpu_idle,6.37824000022374e-05
5.6741400000000795,5.675948000000062,0.0018079999999827123,core 2 cpu_frequency,3.818495999963488e-05
5.675948000000062,5.706063000000086,0.03011500000002343,core 2 cpu_idle,0.0006360288000004947
5.706063000000086,5.709859000000051,0.0037959999999657157,core 2 cpu_frequency,8.01715199992759e-05
5.709859000000051,5.77474600000005,0.0648869999999988,core 2 cpu_idle,0.0013704134399999746
5.77474600000005,5.776104999999916,0.0013589999998657731,core 2 cpu_frequency,2.8702079997165122e-05
5.776104999999916,6.004394999999931,0.22829000000001543,core 2 cpu_idle,0.004821484800000325
6.004394999999931,6.008785999999873,0.004390999999941414,core 2 cpu_frequency,9.273791999876265e-05
6.008785999999873,6.0500489999999445,0.04126300000007177,core 2 cpu_idle,0.0008714745600015157
6.0500489999999445,6.052537000000029,0.0024880000000848668,core 2 cpu_frequency,5.2546560001792376e-05
6.052537000000029,6.053245000000061,0.0007080000000314612,core 2 cpu_frequency,1.495296000066446e-05
6.053245000000061,6.0576169999999365,0.0043719999998756975,core 2 cpu_frequency,9.233663999737472e-05
6.0576169999999365,6.962391999999909,0.9047749999999724,core 2 cpu_idle,0.01910884799999941
6.962391999999909,6.973177999999734,0.010785999999825435,core 2 cpu_frequency,0.00022780031999631315
6.973177999999734,6.979947999999695,0.006769999999960419,core 2 cpu_frequency,0.00014298239999916402
0.0,0.06651899999997113,0.06651899999997113,core 3 cpu_idle start,0.00140488127999939
0.06651899999997113,0.6131749999999556,0.5466559999999845,core 3 cpu_idle,0.01154537471999967
0.6131749999999556,0.626690999999937,0.013515999999981432,core 3 cpu_frequency,0.0002854579199996078
0.626690999999937,0.6731439999998656,0.04645299999992858,core 3 cpu_idle,0.0009810873599984914
0.6731439999998656,0.6807909999997719,0.0076469999999062566,core 3 cpu_frequency,0.0001615046399980201
0.6807909999997719,0.7863459999998668,0.10555500000009488,core 3 cpu_idle,0.0022293216000020036
0.7863459999998668,0.787956000000122,0.0016100000002552406,core 3 cpu_frequency,3.4003200005390674e-05
0.787956000000122,0.7965319999998428,0.008575999999720807,core 3 cpu_frequency,0.0001811251199941034
0.7965319999998428,0.9331010000000788,0.13656900000023597,core 3 cpu_idle,0.0028843372800049834
0.9331010000000788,0.9331229999997959,2.1999999717081664e-05,core 3 cpu_frequency,4.646399940247647e-07
0.9331229999997959,0.9531659999997828,0.020042999999986932,core 3 cpu_idle,0.0004233081599997239
0.9531659999997828,0.9650369999999384,0.011871000000155618,core 3 cpu_frequency,0.0002507155200032866
0.9650369999999384,1.0017060000000129,0.03666900000007445,core 3 cpu_idle,0.0007744492800015722
1.0017060000000129,1.0143060000000332,0.012600000000020373,core 3 cpu_frequency,0.0002661120000004302
1.0143060000000332,2.687713999999687,1.6734079999996538,core 3 cpu_idle,0.035342376959992684
2.687713999999687,2.689097999999831,0.0013840000001437147,core 3 cpu_frequency,2.923008000303525e-05
2.689097999999831,2.6906119999998737,0.00151400000004287,core 3 cpu_frequency,3.197568000090541e-05
2.6906119999998737,2.6915469999999004,0.0009350000000267755,core 3 cpu_frequency,1.9747200000565496e-05
2.6915469999999004,2.691960999999992,0.00041400000009161886,core 3 cpu_idle,8.743680001934988e-06
2.691960999999992,2.6938599999998587,0.0018989999998666462,core 3 cpu_frequency,4.010687999718356e-05
2.6938599999998587,3.5146460000000843,0.8207860000002256,core 3 cpu_idle,0.017335000320004762
3.5146460000000843,3.5172130000000834,0.0025669999999990978,core 3 cpu_frequency,5.4215039999980936e-05
3.5172130000000834,3.525358999999753,0.008145999999669584,core 3 cpu_frequency,0.0001720435199930216
3.525358999999753,3.542707000000064,0.017348000000311004,core 3 cpu_idle,0.0003663897600065683
3.542707000000064,3.5465439999998125,0.003836999999748514,core 3 cpu_frequency,8.10374399946886e-05
3.5465439999998125,3.5500919999999496,0.003548000000137108,core 3 cpu_frequency,7.493376000289571e-05
3.5500919999999496,3.5550389999998515,0.004946999999901891,core 3 cpu_frequency,0.00010448063999792792
3.5550389999998515,3.622910000000047,0.06787100000019564,core 3 cpu_frequency,0.0014334355200041316
3.622910000000047,3.719459999999799,0.09654999999975189,core 3 cpu_idle,0.0020391359999947594
3.719459999999799,3.7267549999996845,0.007294999999885476,core 3 cpu_frequency,0.00015407039999758125
3.7267549999996845,3.7281119999997827,0.0013570000000981963,core 3 cpu_frequency,2.86598400020739e-05
3.7281119999997827,3.758962999999767,0.030850999999984197,core 3 cpu_frequency,0.0006515731199996661
3.758962999999767,3.8599819999999454,0.1010190000001785,core 3 cpu_idle,0.0021335212800037695
3.8599819999999454,3.8641419999999016,0.004159999999956199,core 3 cpu_frequency,8.78591999990749e-05
3.8641419999999016,3.8716629999998986,0.007520999999997002,core 3 cpu_frequency,0.00015884351999993668
3.8716629999998986,3.8723049999998693,0.0006419999999707215,core 3 cpu_frequency,1.3559039999381637e-05
3.8723049999998693,3.8730900000000474,0.0007850000001781154,core 3 cpu_frequency,1.6579200003761794e-05
3.8730900000000474,3.875598000000082,0.0025080000000343716,core 3 cpu_frequency,5.296896000072592e-05
3.875598000000082,3.879349999999704,0.0037519999996220577,core 3 cpu_frequency,7.924223999201785e-05
3.879349999999704,5.670873000000029,1.7915230000003248,core 3 cpu_idle,0.037836965760006856
5.670873000000029,5.670901999999842,2.89999998130952e-05,core 3 cpu_frequency,6.124799960525705e-07
5.670901999999842,5.674148000000059,0.003246000000217464,core 3 cpu_idle,6.855552000459282e-05
5.674148000000059,5.675914999999804,0.0017669999997451669,core 3 cpu_frequency,3.7319039994617914e-05
5.675914999999804,5.706065999999737,0.030150999999932537,core 3 cpu_idle,0.0006367891199985751
5.706065999999737,5.708330999999816,0.0022650000000794535,core 3 cpu_frequency,4.783680000167805e-05
5.708330999999816,5.7747489999997015,0.06641799999988507,core 3 cpu_idle,0.0014027481599975724
5.7747489999997015,5.774829999999838,8.100000013655517e-05,core 3 cpu_frequency,1.710720002884045e-06
5.774829999999838,6.004398000000037,0.2295680000001994,core 3 cpu_idle,0.00484847616000421
6.004398000000037,6.008510999999999,0.0041129999999611755,core 3 cpu_frequency,8.686655999918001e-05
6.008510999999999,6.050050999999712,0.04153999999971347,core 3 cpu_idle,0.0008773247999939484
6.050050999999712,6.052296999999726,0.002246000000013737,core 3 cpu_frequency,4.743552000029012e-05
6.052296999999726,6.052539999999681,0.00024299999995491817,core 3 cpu_idle,5.132159999047871e-06
6.052539999999681,6.052741999999853,0.00020200000017212005,core 3 cpu_frequency,4.266240003635175e-06
6.052741999999853,6.053246999999828,0.0005049999999755528,core 3 cpu_idle,1.0665599999483672e-05
6.053246999999828,6.053250999999818,3.999999989900971e-06,core 3 cpu_frequency,8.447999978670849e-08
6.053250999999818,6.9623939999996765,0.9091429999998581,core 3 cpu_idle,0.019201100159997
6.9623939999996765,6.962500000000091,0.00010600000041449675,core 3 cpu_frequency,2.238720008754171e-06
6.962500000000091,6.973179999999957,0.010679999999865686,core 3 cpu_idle,0.00022556159999716324
6.973179999999957,6.973345999999765,0.00016599999980826396,core 3 cpu_frequency,3.5059199959505344e-06
0.0,0.06624599999986458,0.06624599999986458,core 4 cpu_idle start,0.0013991155199971398
0.06624599999986458,0.7542829999997593,0.6880369999998948,core 4 cpu_idle,0.014531341439997774
0.7542829999997593,0.7542840000000979,1.0000003385357559e-06,core 4 cpu_frequency,2.112000714987516e-08
0.7542840000000979,0.7655930000000808,0.011308999999982916,core 4 cpu_idle,0.00023884607999963915
0.7655930000000808,0.7661089999996875,0.0005159999996067199,core 4 cpu_frequency,1.0897919991693923e-05
0.7661089999996875,0.7698989999998958,0.003790000000208238,core 4 cpu_idle,8.004480000439797e-05
0.7698989999998958,0.77298699999983,0.0030879999999342544,core 4 cpu_frequency,6.521855999861145e-05
0.77298699999983,0.7741099999998369,0.0011230000000068685,core 4 cpu_idle,2.371776000014506e-05
0.7741099999998369,0.7868509999998423,0.012741000000005442,core 4 cpu_frequency,0.0002690899200001149
0.7868509999998423,0.8815569999997024,0.09470599999986007,core 4 cpu_idle,0.0020001907199970444
0.8815569999997024,0.882354999999734,0.0007980000000316068,core 4 cpu_frequency,1.685376000066753e-05
0.882354999999734,0.9130700000000616,0.030715000000327564,core 4 cpu_idle,0.000648700800006918
0.9130700000000616,0.9324219999998604,0.019351999999798863,core 4 cpu_frequency,0.0004087142399957519
0.9324219999998604,1.053092000000106,0.12067000000024564,core 4 cpu_idle,0.0025485504000051875
1.053092000000106,1.153135999999904,0.10004399999979796,core 4 cpu_frequency,0.0021129292799957327
1.153135999999904,1.1588219999998728,0.005685999999968772,core 4 cpu_frequency,0.00012008831999934044
1.1588219999998728,1.1590179999998327,0.00019599999995989492,core 4 cpu_idle,4.13951999915298e-06
1.1590179999998327,1.1591749999997774,0.00015699999994467362,core 4 cpu_frequency,3.315839998831506e-06
1.1591749999997774,2.6986649999998917,1.5394900000001144,core 4 cpu_idle,0.03251402880000241
2.6986649999998917,2.6988219999998364,0.00015699999994467362,core 4 cpu_frequency,3.315839998831506e-06
2.6988219999998364,2.705051999999796,0.006229999999959546,core 4 cpu_idle,0.00013157759999914557
2.705051999999796,2.70556600000009,0.0005140000002938905,core 4 cpu_frequency,1.0855680006206965e-05
2.70556600000009,2.713105999999698,0.007539999999607971,core 4 cpu_idle,0.00015924479999172034
2.713105999999698,2.7131099999996877,3.999999989900971e-06,core 4 cpu_frequency,8.447999978670849e-08
2.7131099999996877,2.713248999999905,0.00013900000021749293,core 4 cpu_idle,2.93568000459345e-06
2.713248999999905,2.7139290000000074,0.0006800000001021544,core 4 cpu_frequency,1.43616000021575e-05
2.7139290000000074,2.714336000000003,0.0004069999999956053,core 4 cpu_idle,8.595839999907183e-06
2.714336000000003,2.7144439999997303,0.00010799999972732621,core 4 cpu_frequency,2.2809599942411293e-06
2.7144439999997303,2.7157389999997577,0.0012950000000273576,core 4 cpu_idle,2.7350400000577786e-05
2.7157389999997577,2.7158439999998336,0.000105000000075961,core 4 cpu_frequency,2.217600001604296e-06
2.7158439999998336,2.733201000000008,0.017357000000174594,core 4 cpu_idle,0.00036657984000368734
2.733201000000008,2.737446000000091,0.004245000000082655,core 4 cpu_frequency,8.965440000174565e-05
2.737446000000091,2.7441829999997935,0.006736999999702675,core 4 cpu_idle,0.00014228543999372046
2.7441829999997935,2.7530509999996866,0.008867999999893073,core 4 cpu_frequency,0.00018729215999774165
2.7530509999996866,2.7751509999998234,0.022100000000136788,core 4 cpu_idle,0.0004667520000028889
2.7751509999998234,2.775325000000066,0.00017400000024281326,core 4 cpu_frequency,3.6748800051282153e-06
2.775325000000066,2.7827760000000126,0.007450999999946362,core 4 cpu_idle,0.00015736511999886712
2.7827760000000126,2.783028999999715,0.0002529999997022969,core 4 cpu_frequency,5.34335999371251e-06
2.783028999999715,2.7953299999999217,0.012301000000206841,core 4 cpu_idle,0.00025979712000436846
2.7953299999999217,2.798217999999906,0.0028879999999844586,core 4 cpu_frequency,6.0994559999671755e-05
2.798217999999906,2.8064079999999194,0.008190000000013242,core 4 cpu_idle,0.00017297280000027964
2.8064079999999194,2.8173329999999623,0.010925000000042928,core 4 cpu_frequency,0.0002307360000009066
2.8173329999999623,2.8362879999999677,0.018955000000005384,core 4 cpu_idle,0.00040032960000011366
2.8362879999999677,2.836416999999983,0.00012900000001536682,core 4 cpu_frequency,2.724480000324547e-06
2.836416999999983,2.842725999999857,0.006308999999873777,core 4 cpu_idle,0.00013324607999733415
2.842725999999857,2.843814999999722,0.0010889999998653366,core 4 cpu_frequency,2.2999679997155905e-05
2.843814999999722,2.849091000000044,0.005276000000321801,core 4 cpu_idle,0.00011142912000679642
2.849091000000044,2.8492559999999685,0.00016499999992447556,core 4 cpu_frequency,3.484799998404923e-06
2.8492559999999685,2.85307499999999,0.003819000000021333,core 4 cpu_idle,8.065728000045054e-05
2.85307499999999,2.8532500000001164,0.00017500000012660166,core 4 cpu_frequency,3.6960000026738266e-06
